Numero;Date;Rain;Tmin;Tmax
97407520;2016-06-28;0;19.7;25.9
97407520;2016-06-29;0;19.5;26.3
97407520;2016-06-30;0;19;26.7
97407520;2016-07-01;0;18.9;25.5
97407520;2016-07-02;0;19;25
97407520;2016-07-03;0;19.5;25.3
97407520;2016-07-04;0;20.5;25
97407520;2016-07-05;0;18.3;24.9
97407520;2016-07-06;0;18.2;25.5
97407520;2016-07-07;0;18.5;25.2
97407520;2016-07-08;0;19.3;24.9
97407520;2016-07-09;0;18.3;25.1
97407520;2016-07-10;0;19.1;26.4
97407520;2016-07-11;0;17.6;24.9
97407520;2016-07-12;0;19.3;25.3
97407520;2016-07-13;0;18;23.8
97407520;2016-07-14;0;17.7;24
97407520;2016-07-15;0.2;18.5;25.3
97407520;2016-07-16;0;18.3;25.4
97407520;2016-07-17;0.4;18.8;25.2
97407520;2016-07-18;0;19.5;25.4
97407520;2016-07-19;4.6;20.3;25.3
97407520;2016-07-20;0;20;29
97407520;2016-07-21;0;19.9;25.3
97407520;2016-07-22;0;19.8;25.6
97407520;2016-07-23;0.2;19.3;27.1
97407520;2016-07-24;0;19.3;25.2
97407520;2016-07-25;0.2;19.4;25.2
97407520;2016-07-26;0;19.6;25.2
97407520;2016-07-27;0;19.8;26.4
97407520;2016-07-28;0;18.3;24.6
97407520;2016-07-29;0.2;18.5;25.4
97407520;2016-07-30;0;18.4;25.3
97407520;2016-07-31;0;19.2;25.4
97407520;2016-08-01;0;19.2;25.9
97407520;2016-08-02;0;19.2;25.1
97407520;2016-08-03;0.2;19.6;25.6
97407520;2016-08-04;3;19.5;25.9
97407520;2016-08-05;6;21.1;26.2
97407520;2016-08-06;0.8;20.8;26
97407520;2016-08-07;0;20.2;26.6
97407520;2016-08-08;0.4;19.9;24.1
97407520;2016-08-09;0.2;20.1;24.9
97407520;2016-08-10;0;18.3;25
97407520;2016-08-11;0;20.8;26.6
97407520;2016-08-12;0;19.8;25.8
97407520;2016-08-13;1;20.7;26.9
97407520;2016-08-14;0;20;26.2
97407520;2016-08-15;0;20;25.8
97407520;2016-08-16;0;19.9;25.5
97407520;2016-08-17;0;19.7;26.2
97407520;2016-08-18;0;18.3;26.4
97407520;2016-08-19;0;19.1;24.5
97407520;2016-08-20;0;18.6;24.2
97407520;2016-08-21;0;18.7;25.3
97407520;2016-08-22;0;19.2;25
97407520;2016-08-23;0;19.3;24.9
97407520;2016-08-24;0;18.7;24.8
97407520;2016-08-25;0;19;25.5
97407520;2016-08-26;0;18.9;26.2
97407520;2016-08-27;0;19.1;25.7
97407520;2016-08-28;0;19.1;24.7
97407520;2016-08-29;0;17.7;25.2
97407520;2016-08-30;0;18.3;24.6
97407520;2016-08-31;0;19.1;24.6
97407520;2016-09-01;0;19.1;24.8
97407520;2016-09-02;0;18.4;24.2
97407520;2016-09-03;0;18.8;24.8
97407520;2016-09-04;0;19.3;24.2
97407520;2016-09-05;0;18.8;25.5
97407520;2016-09-06;0.2;19.8;25.3
97407520;2016-09-07;0;20;25.9
97407520;2016-09-08;0;20.1;27.3
97407520;2016-09-09;0;18.9;25.8
97407520;2016-09-10;0;20.1;25.8
97407520;2016-09-11;0;19.3;26
97407520;2016-09-12;0;19.1;25.7
97407520;2016-09-13;0;19.3;25.4
97407520;2016-09-14;0;18.2;25.6
97407520;2016-09-15;0;18.4;25.4
97407520;2016-09-16;0;18.5;24.9
97407520;2016-09-17;0;18.8;26.1
97407520;2016-09-18;0;18.7;25.9
97407520;2016-09-19;0;18.9;25.7
97407520;2016-09-20;0;18.6;24.8
97407520;2016-09-21;0;19;25.4
97407520;2016-09-22;0;20.3;26.9
97407520;2016-09-23;0;19.5;25.8
97407520;2016-09-24;0;20;26.3
97407520;2016-09-25;0;19.1;26.3
97407520;2016-09-26;0;20.3;27.2
97407520;2016-09-27;0;20.5;25.8
97407520;2016-09-28;0;19.9;26.7
97407520;2016-09-29;0;20.2;26.3
97407520;2016-09-30;0;20.9;28
97407520;2016-10-01;0;19.4;26.9
97407520;2016-10-02;0;19.9;27.7
97407520;2016-10-03;0.2;21.2;26.1
97407520;2016-10-04;0;22.9;25.9
97407520;2016-10-05;1;20.2;26.2
97407520;2016-10-06;0.2;22.1;27.5
97407520;2016-10-07;7.4;23.6;26.1
97407520;2016-10-08;0;20.8;26.7
97407520;2016-10-09;0;21.1;26.9
97407520;2016-10-10;0;20.8;26.3
97407520;2016-10-11;0;20.8;25.8
97407520;2016-10-12;0;20.4;28
97407520;2016-10-13;0;20.5;28.3
97407520;2016-10-14;0;21;26.9
97407520;2016-10-15;0;20.7;26.3
97407520;2016-10-16;0;20.8;27
97407520;2016-10-17;0;20.3;27.4
97407520;2016-10-18;0;20.6;27.3
97407520;2016-10-19;0;19.9;27.3
97407520;2016-10-20;0;20.3;26.4
97407520;2016-10-21;0;21.1;27
97407520;2016-10-22;0;21.2;27.2
97407520;2016-10-23;0;21.2;27.4
97407520;2016-10-24;0;21.5;28.1
97407520;2016-10-25;0.8;23.2;28.4
97407520;2016-10-26;0;21.9;27.8
97407520;2016-10-27;0;21.5;27.2
97407520;2016-10-28;0;22.5;26.6
97407520;2016-10-29;0;21.3;27.5
97407520;2016-10-30;0;22;26.9
97407520;2016-10-31;0;23.6;27.2
97407520;2016-11-01;0;21.5;28.3
97407520;2016-11-02;1.6;22.5;28.1
97407520;2016-11-03;0.2;22.8;27
97407520;2016-11-04;0;22.1;28.1
97407520;2016-11-05;0;22.3;27.7
97407520;2016-11-06;0;21.4;27.4
97407520;2016-11-07;0;23.1;27.2
97407520;2016-11-08;0;21.4;27.8
97407520;2016-11-09;0;21.1;26.4
97407520;2016-11-10;0;22.3;27.7
97407520;2016-11-11;0;22.1;27.8
97407520;2016-11-12;0;22.5;28.2
97407520;2016-11-13;0.4;24.1;30.5
97407520;2016-11-14;0;23.2;28.7
97407520;2016-11-15;0;24.5;28.7
97407520;2016-11-16;0;24.2;27.4
97407520;2016-11-17;0;22.2;28.2
97407520;2016-11-18;0;22.3;27.9
97407520;2016-11-19;0;22.7;28.2
97407520;2016-11-20;0;22.5;28.2
97407520;2016-11-21;0.2;23.5;28.7
97407520;2016-11-22;0;22.5;29.8
97407520;2016-11-23;0;23.3;27.7
97407520;2016-11-24;0;22.8;28.7
97407520;2016-11-25;0;24;28.8
97407520;2016-11-26;0;22.4;28.6
97407520;2016-11-27;0.2;23;28.4
97407520;2016-11-28;0;25.4;28.9
97407520;2016-11-29;0.4;23.8;29.3
97407520;2016-11-30;0.4;23.2;29.4
97407520;2016-12-01;0.2;23.2;28.7
97407520;2016-12-02;1.2;24.3;28.5
97407520;2016-12-03;17.7;22;29.6
97407520;2016-12-04;0;21.7;30.2
97407520;2016-12-05;0;22.9;28.8
97407520;2016-12-06;0.2;22.6;28.6
97407520;2016-12-07;0;23.4;29.1
97407520;2016-12-08;0;23.8;30
97407520;2016-12-09;0;24.4;29.9
97407520;2016-12-10;0;24.6;31.9
97407520;2016-12-11;0;23.8;29.3
97407520;2016-12-12;0;23.5;29.7
97407520;2016-12-13;1;23.9;29.8
97407520;2016-12-14;0.8;24.7;31.3
97407520;2016-12-15;0;23.1;30.1
97407520;2016-12-16;18.6;23.6;30.1
97407520;2016-12-17;0.2;23;29.9
97407520;2016-12-18;0;24.6;28.6
97407520;2016-12-19;0;25.3;30.3
97407520;2016-12-20;0;24.5;30.7
97407520;2016-12-21;0;24.1;29.4
97407520;2016-12-22;0;25.1;30.1
97407520;2016-12-23;0;23.7;29.5
97407520;2016-12-24;0;24.5;29.7
97407520;2016-12-25;0;24;29.9
97407520;2016-12-26;0;23.9;31.5
97407520;2016-12-27;0;24;30.8
97407520;2016-12-28;0;24.2;30.2
97407520;2016-12-29;0;24.1;30.6
97407520;2016-12-30;0;24.9;29.8
97407520;2016-12-31;0;23.8;29.4
