Numero;Date;Rain;Tmin;Tmax
97415550;2016-07-16;0;16;27.1
97415550;2016-07-17;0;16;27.4
97415550;2016-07-18;0;16.5;26.7
97415550;2016-07-19;1;17.8;25.8
97415550;2016-07-20;0;18.4;27.2
97415550;2016-07-21;0;19;27.1
97415550;2016-07-22;0;18.4;27.4
97415550;2016-07-23;0;17.7;28
97415550;2016-07-24;0;17.2;26.6
97415550;2016-07-25;0;16.7;27.3
97415550;2016-07-26;0;16.8;25.9
97415550;2016-07-27;0;16.8;25
97415550;2016-07-28;0;15.3;26.3
97415550;2016-07-29;2;15.9;25.5
97415550;2016-07-30;0;15.7;24.3
97415550;2016-07-31;0;16.3;27.9
97415550;2016-08-01;0;15.6;28.4
97415550;2016-08-02;0;16.9;27.4
97415550;2016-08-03;0;17;27.6
97415550;2016-08-04;0;17.3;27.7
97415550;2016-08-05;0;20.1;27.2
97415550;2016-08-06;5.5;19.4;26
97415550;2016-08-07;0;17.1;26.2
97415550;2016-08-08;1;17.1;25.1
97415550;2016-08-09;0;17.1;25.3
97415550;2016-08-10;0;15.8;26.2
97415550;2016-08-11;0;18;25.3
97415550;2016-08-12;0;17.6;24.6
97415550;2016-08-13;0;17.8;26.3
97415550;2016-08-14;0;17.7;26.2
97415550;2016-08-15;0;17.6;28.1
97415550;2016-08-16;0;17.5;25.9
97415550;2016-08-17;0;17.2;26
97415550;2016-08-18;0;16.3;27.3
97415550;2016-08-19;0;16.2;26.5
97415550;2016-08-20;0;16;26.2
97415550;2016-08-21;0;17;26.8
97415550;2016-08-22;0;16.2;28.3
97415550;2016-08-23;0;16.1;27
97415550;2016-08-24;0;16.8;26.5
97415550;2016-08-25;0;15.9;27
97415550;2016-08-26;0;16.5;27.5
97415550;2016-08-27;0;15.5;23.8
97415550;2016-08-28;0;16.7;28.4
97415550;2016-08-29;0;14.6;24.9
97415550;2016-08-30;0;14.7;25.1
97415550;2016-08-31;0;15;26.8
97415550;2016-09-01;0;16.1;26.4
97415550;2016-09-02;0;16.1;26.9
97415550;2016-09-03;0;16.7;25
97415550;2016-09-04;0;17.5;27.4
97415550;2016-09-05;0;16;26.6
97415550;2016-09-06;0;16.5;26.8
97415550;2016-09-07;0;18;27.3
97415550;2016-09-08;0;17.3;27.3
97415550;2016-09-09;0;16.3;27.2
97415550;2016-09-10;0;17.2;27.1
97415550;2016-09-11;0;17;27
97415550;2016-09-12;0;17;27.2
97415550;2016-09-13;0;16.6;25.5
97415550;2016-09-14;0;14.8;26.1
97415550;2016-09-15;0;15.6;26.7
97415550;2016-09-16;0;16.1;25.8
97415550;2016-09-17;0;16;27.1
97415550;2016-09-18;0;15.6;27.5
97415550;2016-09-19;0;16.1;27.5
97415550;2016-09-20;0;16.1;27.7
97415550;2016-09-21;0;17.4;28.4
97415550;2016-09-22;0;18.2;28.4
97415550;2016-09-23;0;17.4;28
97415550;2016-09-24;0;17.2;27.9
97415550;2016-09-25;0;16.4;27.3
97415550;2016-09-26;0;17.1;29
97415550;2016-09-27;0;17.3;29.5
97415550;2016-09-28;0;17.9;29.1
97415550;2016-09-29;0;17.6;27.5
97415550;2016-09-30;0;18.3;27.2
97415550;2016-10-01;0;16.9;28.3
97415550;2016-10-02;0;16.9;29.1
97415550;2016-10-03;0;17.7;29.5
97415550;2016-10-04;0;19;29.1
97415550;2016-10-05;0;17.6;30.2
97415550;2016-10-06;0;19.2;32
97415550;2016-10-07;7;21;27.1
97415550;2016-10-08;0;19.8;27.6
97415550;2016-10-09;0;18.5;29.6
97415550;2016-10-10;0;18.2;28.7
97415550;2016-10-11;0;18;28.7
97415550;2016-10-12;0;17.8;27.7
97415550;2016-10-13;0;18;28.5
97415550;2016-10-14;0;18.2;29
97415550;2016-10-15;0;18;30.2
97415550;2016-10-16;0;18.4;28.5
97415550;2016-10-17;0;17.7;27.5
97415550;2016-10-18;0;17.7;26.9
97415550;2016-10-19;0;18.6;28.4
97415550;2016-10-20;0;18.2;28.5
97415550;2016-10-21;0;19;31.4
97415550;2016-10-22;0;19.1;30.1
97415550;2016-10-23;0;18.4;29.2
97415550;2016-10-24;0;19.3;28.6
97415550;2016-10-25;0;20.9;29
97415550;2016-10-26;0;21.1;27
97415550;2016-10-27;0;19.5;26.2
97415550;2016-10-28;0;20.9;30
97415550;2016-10-29;0;19.2;29.3
97415550;2016-10-30;0;19.3;30.8
97415550;2016-10-31;0;18.9;31.1
97415550;2016-11-01;0;19.3;31.5
97415550;2016-11-02;0;19.7;31.5
97415550;2016-11-03;1;21.3;27.8
97415550;2016-11-04;0;19.5;28.7
97415550;2016-11-05;0;19.8;30.7
97415550;2016-11-06;0;18.7;28.5
97415550;2016-11-07;0;21.2;28
97415550;2016-11-08;0;19;29.2
97415550;2016-11-09;0;18.4;29.8
97415550;2016-11-10;0;19.9;29
97415550;2016-11-11;0;18.9;28.6
97415550;2016-11-12;0;19.7;30.5
97415550;2016-11-13;0;21.7;32.6
97415550;2016-11-14;0;21.3;31.5
97415550;2016-11-15;0;22.3;32
97415550;2016-11-16;0;21.3;29.4
97415550;2016-11-17;1.5;19.8;30.6
97415550;2016-11-18;0;20;31
97415550;2016-11-19;4;19.6;30.1
97415550;2016-11-20;0;19.2;31.8
97415550;2016-11-21;0;20.7;31.3
97415550;2016-11-22;0;20.2;30.6
97415550;2016-11-23;0;21.2;30.4
97415550;2016-11-24;0;20;32.3
97415550;2016-11-25;0;21.4;31.8
97415550;2016-11-26;0;19.9;30.8
97415550;2016-11-27;0;20.9;29.8
97415550;2016-11-28;0;23;32.6
97415550;2016-11-29;0;21.4;32.4
97415550;2016-11-30;6.5;21.3;32.8
97415550;2016-12-01;0;20.9;30.3
97415550;2016-12-02;0;21.1;31.6
97415550;2016-12-03;10;21;32.4
97415550;2016-12-04;0;19.3;28.6
97415550;2016-12-05;0;19.7;29.8
97415550;2016-12-06;0;19.4;31
97415550;2016-12-07;0;20.6;32
97415550;2016-12-08;0;21.2;32.7
97415550;2016-12-09;0;21.7;32.4
97415550;2016-12-10;0;22.5;32.7
97415550;2016-12-11;0;21.3;32
97415550;2016-12-12;0;21.3;33.4
97415550;2016-12-13;0;21.1;32.3
97415550;2016-12-14;0;22.3;31.3
97415550;2016-12-15;0;21.2;31.1
97415550;2016-12-16;1;22;32.7
97415550;2016-12-17;0;21;31.8
97415550;2016-12-18;0.5;21.5;30
97415550;2016-12-19;0;22.6;33
97415550;2016-12-20;0;21.8;30.9
97415550;2016-12-21;0;21.3;32.8
97415550;2016-12-22;0;22.6;32.4
97415550;2016-12-23;0;21.6;33.2
97415550;2016-12-24;0;21.8;31.4
97415550;2016-12-25;0;21.3;32.6
97415550;2016-12-26;0;22.4;32.2
97415550;2016-12-27;0;21.6;32.5
97415550;2016-12-28;0;21.5;32.6
97415550;2016-12-29;0;21;33.9
97415550;2016-12-30;3;21.8;30.3
97415550;2016-12-31;2.5;21.6;33
